3.087476498271650485e+02,3.087476498271650485e+02,3.087476498271650485e+02,3.087476498271650485e+02,3.087476498271650485e+02,3.087476498271650485e+02,3.087476498271650485e+02,3.087476498271650485e+02,3.087476498271650485e+02,3.087476498271650485e+02,3.087476498271650485e+02,3.087476498271650485e+02,3.087476498271650485e+02,3.087476498271650485e+02,3.087476498271650485e+02,3.087476498271650485e+02,3.087476498271650485e+02,3.087476498271650485e+02,3.087476498271650485e+02,3.087476498271650485e+02,3.087476498271650485e+02,3.087476498271650485e+02,3.087476498271650485e+02,3.087476498271650485e+02
3.087476498271650485e+02,3.087476498271650485e+02,3.087476498271650485e+02,3.087476498271650485e+02,3.087476498271650485e+02,3.087476498271650485e+02,3.087476498271650485e+02,3.087476498271650485e+02,3.087476498271650485e+02,3.087476498271650485e+02,3.087476498271650485e+02,3.087476498271650485e+02,3.087476498271650485e+02,3.087476498271650485e+02,3.087476498271650485e+02,3.087476498271650485e+02,3.087476498271650485e+02,3.087476498271650485e+02,3.087476498271650485e+02,3.087476498271650485e+02,3.087476498271650485e+02,3.087476498271650485e+02,3.087476498271650485e+02,3.087476498271650485e+02
3.087357825856381623e+02,3.087357825856381623e+02,3.087357825856381623e+02,3.087357825856381623e+02,3.087357825856381623e+02,3.087357825856381623e+02,3.087357825856381623e+02,3.087357825856381623e+02,3.087357825856381623e+02,3.087357825856381623e+02,3.087357825856381623e+02,3.087357825856381623e+02,3.087357825856381623e+02,3.087357825856381623e+02,3.087357825856381623e+02,3.087357825856381623e+02,3.087357825856381623e+02,3.087357825856381623e+02,3.087357825856381623e+02,3.087357825856381623e+02,3.087357825856381623e+02,3.087357825856381623e+02,3.087357825856381623e+02,3.087357825856381623e+02
3.087357825856381623e+02,3.087357825856381623e+02,3.087357825856381623e+02,3.087357825856381623e+02,3.087357825856381623e+02,3.087357825856381623e+02,3.087357825856381623e+02,3.087357825856381623e+02,3.087357825856381623e+02,3.087357825856381623e+02,3.087357825856381623e+02,3.087357825856381623e+02,3.087357825856381623e+02,3.087357825856381623e+02,3.087357825856381623e+02,3.087357825856381623e+02,3.087357825856381623e+02,3.087357825856381623e+02,3.087357825856381623e+02,3.087357825856381623e+02,3.087357825856381623e+02,3.087357825856381623e+02,3.087357825856381623e+02,3.087357825856381623e+02
3.087390753709082674e+02,3.087390753709082674e+02,3.087390753709082674e+02,3.087390753709082674e+02,3.087390753709082674e+02,3.087390753709082674e+02,3.087390753709082674e+02,3.087390753709082674e+02,3.087390753709082674e+02,3.087390753709082674e+02,3.087390753709082674e+02,3.087390753709082674e+02,3.087390753709082674e+02,3.087390753709082674e+02,3.087390753709082674e+02,3.087390753709082674e+02,3.087390753709082674e+02,3.087390753709082674e+02,3.087390753709082674e+02,3.087390753709082674e+02,3.087390753709082674e+02,3.087390753709082674e+02,3.087390753709082674e+02,3.087390753709082674e+02
3.087390753709082674e+02,3.087390753709082674e+02,3.087390753709082674e+02,3.087390753709082674e+02,3.087390753709082674e+02,3.087390753709082674e+02,3.087390753709082674e+02,3.087390753709082674e+02,3.087390753709082674e+02,3.087390753709082674e+02,3.087390753709082674e+02,3.087390753709082674e+02,3.087390753709082674e+02,3.087390753709082674e+02,3.087390753709082674e+02,3.087390753709082674e+02,3.087390753709082674e+02,3.087390753709082674e+02,3.087390753709082674e+02,3.087390753709082674e+02,3.087390753709082674e+02,3.087390753709082674e+02,3.087390753709082674e+02,3.087390753709082674e+02
3.087390753709082674e+02,3.087390753709082674e+02,3.087390753709082674e+02,3.087390753709082674e+02,3.087390753709082674e+02,3.087390753709082674e+02,3.087390753709082674e+02,3.087390753709082674e+02,3.087390753709082674e+02,3.087390753709082674e+02,3.087390753709082674e+02,3.087390753709082674e+02,3.087390753709082674e+02,3.087390753709082674e+02,3.087390753709082674e+02,3.087390753709082674e+02,3.087390753709082674e+02,3.087390753709082674e+02,3.087390753709082674e+02,3.087390753709082674e+02,3.087390753709082674e+02,3.087390753709082674e+02,3.087390753709082674e+02,3.087390753709082674e+02
3.087509453313417112e+02,3.087509453313417112e+02,3.087509453313417112e+02,3.087509453313417112e+02,3.087509453313417112e+02,3.087509453313417112e+02,3.087509453313417112e+02,3.087509453313417112e+02,3.087509453313417112e+02,3.087509453313417112e+02,3.087509453313417112e+02,3.087509453313417112e+02,3.087509453313417112e+02,3.087509453313417112e+02,3.087509453313417112e+02,3.087509453313417112e+02,3.087509453313417112e+02,3.087509453313417112e+02,3.087509453313417112e+02,3.087509453313417112e+02,3.087509453313417112e+02,3.087509453313417112e+02,3.087509453313417112e+02,3.087509453313417112e+02
3.087509453313417112e+02,3.087509453313417112e+02,3.087509453313417112e+02,3.087509453313417112e+02,3.087509453313417112e+02,3.087509453313417112e+02,3.087509453313417112e+02,3.087509453313417112e+02,3.087509453313417112e+02,3.087509453313417112e+02,3.087509453313417112e+02,3.087509453313417112e+02,3.087509453313417112e+02,3.087509453313417112e+02,3.087509453313417112e+02,3.087509453313417112e+02,3.087509453313417112e+02,3.087509453313417112e+02,3.087509453313417112e+02,3.087509453313417112e+02,3.087509453313417112e+02,3.087509453313417112e+02,3.087509453313417112e+02,3.087509453313417112e+02
3.087647168141917859e+02,3.087647168141917859e+02,3.087647168141917859e+02,3.087647168141917859e+02,3.087647168141917859e+02,3.087647168141917859e+02,3.087647168141917859e+02,3.087647168141917859e+02,3.087647168141917859e+02,3.087647168141917859e+02,3.087647168141917859e+02,3.087647168141917859e+02,3.087647168141917859e+02,3.087647168141917859e+02,3.087647168141917859e+02,3.087647168141917859e+02,3.087647168141917859e+02,3.087647168141917859e+02,3.087647168141917859e+02,3.087647168141917859e+02,3.087647168141917859e+02,3.087647168141917859e+02,3.087647168141917859e+02,3.087647168141917859e+02
3.087647168141917859e+02,3.087647168141917859e+02,3.087647168141917859e+02,3.087647168141917859e+02,3.087647168141917859e+02,3.087647168141917859e+02,3.087647168141917859e+02,3.087647168141917859e+02,3.087647168141917859e+02,3.087647168141917859e+02,3.087647168141917859e+02,3.087647168141917859e+02,3.087647168141917859e+02,3.087647168141917859e+02,3.087647168141917859e+02,3.087647168141917859e+02,3.087647168141917859e+02,3.087647168141917859e+02,3.087647168141917859e+02,3.087647168141917859e+02,3.087647168141917859e+02,3.087647168141917859e+02,3.087647168141917859e+02,3.087647168141917859e+02
3.087854384374228403e+02,3.087854384374228403e+02,3.087854384374228403e+02,3.087854384374228403e+02,3.087854384374228403e+02,3.087854384374228403e+02,3.087854384374228403e+02,3.087854384374228403e+02,3.087854384374228403e+02,3.087854384374228403e+02,3.087854384374228403e+02,3.087854384374228403e+02,3.087854384374228403e+02,3.087854384374228403e+02,3.087854384374228403e+02,3.087854384374228403e+02,3.087854384374228403e+02,3.087854384374228403e+02,3.087854384374228403e+02,3.087854384374228403e+02,3.087854384374228403e+02,3.087854384374228403e+02,3.087854384374228403e+02,3.087854384374228403e+02
3.087854384374228403e+02,3.087854384374228403e+02,3.087854384374228403e+02,3.087854384374228403e+02,3.087854384374228403e+02,3.087854384374228403e+02,3.087854384374228403e+02,3.087854384374228403e+02,3.087854384374228403e+02,3.087854384374228403e+02,3.087854384374228403e+02,3.087854384374228403e+02,3.087854384374228403e+02,3.087854384374228403e+02,3.087854384374228403e+02,3.087854384374228403e+02,3.087854384374228403e+02,3.087854384374228403e+02,3.087854384374228403e+02,3.087854384374228403e+02,3.087854384374228403e+02,3.087854384374228403e+02,3.087854384374228403e+02,3.087854384374228403e+02
3.087854384374228403e+02,3.087854384374228403e+02,3.087854384374228403e+02,3.087854384374228403e+02,3.087854384374228403e+02,3.087854384374228403e+02,3.087854384374228403e+02,3.087854384374228403e+02,3.087854384374228403e+02,3.087854384374228403e+02,3.087854384374228403e+02,3.087854384374228403e+02,3.087854384374228403e+02,3.087854384374228403e+02,3.087854384374228403e+02,3.087854384374228403e+02,3.087854384374228403e+02,3.087854384374228403e+02,3.087854384374228403e+02,3.087854384374228403e+02,3.087854384374228403e+02,3.087854384374228403e+02,3.087854384374228403e+02,3.087854384374228403e+02
3.087939554763827914e+02,3.087939554763827914e+02,3.087939554763827914e+02,3.087939554763827914e+02,3.087939554763827914e+02,3.087939554763827914e+02,3.087939554763827914e+02,3.087939554763827914e+02,3.087939554763827914e+02,3.087939554763827914e+02,3.087939554763827914e+02,3.087939554763827914e+02,3.087939554763827914e+02,3.087939554763827914e+02,3.087939554763827914e+02,3.087939554763827914e+02,3.087939554763827914e+02,3.087939554763827914e+02,3.087939554763827914e+02,3.087939554763827914e+02,3.087939554763827914e+02,3.087939554763827914e+02,3.087939554763827914e+02,3.087939554763827914e+02
3.087939554763827914e+02,3.087939554763827914e+02,3.087939554763827914e+02,3.087939554763827914e+02,3.087939554763827914e+02,3.087939554763827914e+02,3.087939554763827914e+02,3.087939554763827914e+02,3.087939554763827914e+02,3.087939554763827914e+02,3.087939554763827914e+02,3.087939554763827914e+02,3.087939554763827914e+02,3.087939554763827914e+02,3.087939554763827914e+02,3.087939554763827914e+02,3.087939554763827914e+02,3.087939554763827914e+02,3.087939554763827914e+02,3.087939554763827914e+02,3.087939554763827914e+02,3.087939554763827914e+02,3.087939554763827914e+02,3.087939554763827914e+02
3.088115927890066246e+02,3.088115927890066246e+02,3.088115927890066246e+02,3.088115927890066246e+02,3.088115927890066246e+02,3.088115927890066246e+02,3.088115927890066246e+02,3.088115927890066246e+02,3.088115927890066246e+02,3.088115927890066246e+02,3.088115927890066246e+02,3.088115927890066246e+02,3.088115927890066246e+02,3.088115927890066246e+02,3.088115927890066246e+02,3.088115927890066246e+02,3.088115927890066246e+02,3.088115927890066246e+02,3.088115927890066246e+02,3.088115927890066246e+02,3.088115927890066246e+02,3.088115927890066246e+02,3.088115927890066246e+02,3.088115927890066246e+02
3.088115927890066246e+02,3.088115927890066246e+02,3.088115927890066246e+02,3.088115927890066246e+02,3.088115927890066246e+02,3.088115927890066246e+02,3.088115927890066246e+02,3.088115927890066246e+02,3.088115927890066246e+02,3.088115927890066246e+02,3.088115927890066246e+02,3.088115927890066246e+02,3.088115927890066246e+02,3.088115927890066246e+02,3.088115927890066246e+02,3.088115927890066246e+02,3.088115927890066246e+02,3.088115927890066246e+02,3.088115927890066246e+02,3.088115927890066246e+02,3.088115927890066246e+02,3.088115927890066246e+02,3.088115927890066246e+02,3.088115927890066246e+02
3.088115927890066246e+02,3.088115927890066246e+02,3.088115927890066246e+02,3.088115927890066246e+02,3.088115927890066246e+02,3.088115927890066246e+02,3.088115927890066246e+02,3.088115927890066246e+02,3.088115927890066246e+02,3.088115927890066246e+02,3.088115927890066246e+02,3.088115927890066246e+02,3.088115927890066246e+02,3.088115927890066246e+02,3.088115927890066246e+02,3.088115927890066246e+02,3.088115927890066246e+02,3.088115927890066246e+02,3.088115927890066246e+02,3.088115927890066246e+02,3.088115927890066246e+02,3.088115927890066246e+02,3.088115927890066246e+02,3.088115927890066246e+02
3.088323823122568683e+02,3.088323823122568683e+02,3.088323823122568683e+02,3.088323823122568683e+02,3.088323823122568683e+02,3.088323823122568683e+02,3.088323823122568683e+02,3.088323823122568683e+02,3.088323823122568683e+02,3.088323823122568683e+02,3.088323823122568683e+02,3.088323823122568683e+02,3.088323823122568683e+02,3.088323823122568683e+02,3.088323823122568683e+02,3.088323823122568683e+02,3.088323823122568683e+02,3.088323823122568683e+02,3.088323823122568683e+02,3.088323823122568683e+02,3.088323823122568683e+02,3.088323823122568683e+02,3.088323823122568683e+02,3.088323823122568683e+02
3.087196165199610505e+02,3.087196165199610505e+02,3.087196165199610505e+02,3.087196165199610505e+02,3.087196165199610505e+02,3.087196165199610505e+02,3.087196165199610505e+02,3.087196165199610505e+02,3.087196165199610505e+02,3.087196165199610505e+02,3.087196165199610505e+02,3.087196165199610505e+02,3.087196165199610505e+02,3.087196165199610505e+02,3.087196165199610505e+02,3.087196165199610505e+02,3.087196165199610505e+02,3.087196165199610505e+02,3.087196165199610505e+02,3.087196165199610505e+02,3.087196165199610505e+02,3.087196165199610505e+02,3.087196165199610505e+02,3.087196165199610505e+02
3.087223103863335041e+02,3.087223103863335041e+02,3.087223103863335041e+02,3.087223103863335041e+02,3.087223103863335041e+02,3.087223103863335041e+02,3.087223103863335041e+02,3.087223103863335041e+02,3.087223103863335041e+02,3.087223103863335041e+02,3.087223103863335041e+02,3.087223103863335041e+02,3.087223103863335041e+02,3.087223103863335041e+02,3.087223103863335041e+02,3.087223103863335041e+02,3.087223103863335041e+02,3.087223103863335041e+02,3.087223103863335041e+02,3.087223103863335041e+02,3.087223103863335041e+02,3.087223103863335041e+02,3.087223103863335041e+02,3.087223103863335041e+02
3.087223103863335041e+02,3.087223103863335041e+02,3.087223103863335041e+02,3.087223103863335041e+02,3.087223103863335041e+02,3.087223103863335041e+02,3.087223103863335041e+02,3.087223103863335041e+02,3.087223103863335041e+02,3.087223103863335041e+02,3.087223103863335041e+02,3.087223103863335041e+02,3.087223103863335041e+02,3.087223103863335041e+02,3.087223103863335041e+02,3.087223103863335041e+02,3.087223103863335041e+02,3.087223103863335041e+02,3.087223103863335041e+02,3.087223103863335041e+02,3.087223103863335041e+02,3.087223103863335041e+02,3.087223103863335041e+02,3.087223103863335041e+02
3.087223103863335041e+02,3.087223103863335041e+02,3.087223103863335041e+02,3.087223103863335041e+02,3.087223103863335041e+02,3.087223103863335041e+02,3.087223103863335041e+02,3.087223103863335041e+02,3.087223103863335041e+02,3.087223103863335041e+02,3.087223103863335041e+02,3.087223103863335041e+02,3.087223103863335041e+02,3.087223103863335041e+02,3.087223103863335041e+02,3.087223103863335041e+02,3.087223103863335041e+02,3.087223103863335041e+02,3.087223103863335041e+02,3.087223103863335041e+02,3.087223103863335041e+02,3.087223103863335041e+02,3.087223103863335041e+02,3.087223103863335041e+02
3.087211469442715952e+02,3.087211469442715952e+02,3.087211469442715952e+02,3.087211469442715952e+02,3.087211469442715952e+02,3.087211469442715952e+02,3.087211469442715952e+02,3.087211469442715952e+02,3.087211469442715952e+02,3.087211469442715952e+02,3.087211469442715952e+02,3.087211469442715952e+02,3.087211469442715952e+02,3.087211469442715952e+02,3.087211469442715952e+02,3.087211469442715952e+02,3.087211469442715952e+02,3.087211469442715952e+02,3.087211469442715952e+02,3.087211469442715952e+02,3.087211469442715952e+02,3.087211469442715952e+02,3.087211469442715952e+02,3.087211469442715952e+02
3.087211469442715952e+02,3.087211469442715952e+02,3.087211469442715952e+02,3.087211469442715952e+02,3.087211469442715952e+02,3.087211469442715952e+02,3.087211469442715952e+02,3.087211469442715952e+02,3.087211469442715952e+02,3.087211469442715952e+02,3.087211469442715952e+02,3.087211469442715952e+02,3.087211469442715952e+02,3.087211469442715952e+02,3.087211469442715952e+02,3.087211469442715952e+02,3.087211469442715952e+02,3.087211469442715952e+02,3.087211469442715952e+02,3.087211469442715952e+02,3.087211469442715952e+02,3.087211469442715952e+02,3.087211469442715952e+02,3.087211469442715952e+02
3.087274643328996149e+02,3.087274643328996149e+02,3.087274643328996149e+02,3.087274643328996149e+02,3.087274643328996149e+02,3.087274643328996149e+02,3.087274643328996149e+02,3.087274643328996149e+02,3.087274643328996149e+02,3.087274643328996149e+02,3.087274643328996149e+02,3.087274643328996149e+02,3.087274643328996149e+02,3.087274643328996149e+02,3.087274643328996149e+02,3.087274643328996149e+02,3.087274643328996149e+02,3.087274643328996149e+02,3.087274643328996149e+02,3.087274643328996149e+02,3.087274643328996149e+02,3.087274643328996149e+02,3.087274643328996149e+02,3.087274643328996149e+02
3.087274643328996149e+02,3.087274643328996149e+02,3.087274643328996149e+02,3.087274643328996149e+02,3.087274643328996149e+02,3.087274643328996149e+02,3.087274643328996149e+02,3.087274643328996149e+02,3.087274643328996149e+02,3.087274643328996149e+02,3.087274643328996149e+02,3.087274643328996149e+02,3.087274643328996149e+02,3.087274643328996149e+02,3.087274643328996149e+02,3.087274643328996149e+02,3.087274643328996149e+02,3.087274643328996149e+02,3.087274643328996149e+02,3.087274643328996149e+02,3.087274643328996149e+02,3.087274643328996149e+02,3.087274643328996149e+02,3.087274643328996149e+02
3.087274643328996149e+02,3.087274643328996149e+02,3.087274643328996149e+02,3.087274643328996149e+02,3.087274643328996149e+02,3.087274643328996149e+02,3.087274643328996149e+02,3.087274643328996149e+02,3.087274643328996149e+02,3.087274643328996149e+02,3.087274643328996149e+02,3.087274643328996149e+02,3.087274643328996149e+02,3.087274643328996149e+02,3.087274643328996149e+02,3.087274643328996149e+02,3.087274643328996149e+02,3.087274643328996149e+02,3.087274643328996149e+02,3.087274643328996149e+02,3.087274643328996149e+02,3.087274643328996149e+02,3.087274643328996149e+02,3.087274643328996149e+02
3.087188181873996768e+02,3.087188181873996768e+02,3.087188181873996768e+02,3.087188181873996768e+02,3.087188181873996768e+02,3.087188181873996768e+02,3.087188181873996768e+02,3.087188181873996768e+02,3.087188181873996768e+02,3.087188181873996768e+02,3.087188181873996768e+02,3.087188181873996768e+02,3.087188181873996768e+02,3.087188181873996768e+02,3.087188181873996768e+02,3.087188181873996768e+02,3.087188181873996768e+02,3.087188181873996768e+02,3.087188181873996768e+02,3.087188181873996768e+02,3.087188181873996768e+02,3.087188181873996768e+02,3.087188181873996768e+02,3.087188181873996768e+02
3.087188181873996768e+02,3.087188181873996768e+02,3.087188181873996768e+02,3.087188181873996768e+02,3.087188181873996768e+02,3.087188181873996768e+02,3.087188181873996768e+02,3.087188181873996768e+02,3.087188181873996768e+02,3.087188181873996768e+02,3.087188181873996768e+02,3.087188181873996768e+02,3.087188181873996768e+02,3.087188181873996768e+02,3.087188181873996768e+02,3.087188181873996768e+02,3.087188181873996768e+02,3.087188181873996768e+02,3.087188181873996768e+02,3.087188181873996768e+02,3.087188181873996768e+02,3.087188181873996768e+02,3.087188181873996768e+02,3.087188181873996768e+02
3.087154304379467362e+02,3.087154304379467362e+02,3.087154304379467362e+02,3.087154304379467362e+02,3.087154304379467362e+02,3.087154304379467362e+02,3.087154304379467362e+02,3.087154304379467362e+02,3.087154304379467362e+02,3.087154304379467362e+02,3.087154304379467362e+02,3.087154304379467362e+02,3.087154304379467362e+02,3.087154304379467362e+02,3.087154304379467362e+02,3.087154304379467362e+02,3.087154304379467362e+02,3.087154304379467362e+02,3.087154304379467362e+02,3.087154304379467362e+02,3.087154304379467362e+02,3.087154304379467362e+02,3.087154304379467362e+02,3.087154304379467362e+02
3.087154304379467362e+02,3.087154304379467362e+02,3.087154304379467362e+02,3.087154304379467362e+02,3.087154304379467362e+02,3.087154304379467362e+02,3.087154304379467362e+02,3.087154304379467362e+02,3.087154304379467362e+02,3.087154304379467362e+02,3.087154304379467362e+02,3.087154304379467362e+02,3.087154304379467362e+02,3.087154304379467362e+02,3.087154304379467362e+02,3.087154304379467362e+02,3.087154304379467362e+02,3.087154304379467362e+02,3.087154304379467362e+02,3.087154304379467362e+02,3.087154304379467362e+02,3.087154304379467362e+02,3.087154304379467362e+02,3.087154304379467362e+02
3.087145002989778959e+02,3.087145002989778959e+02,3.087145002989778959e+02,3.087145002989778959e+02,3.087145002989778959e+02,3.087145002989778959e+02,3.087145002989778959e+02,3.087145002989778959e+02,3.087145002989778959e+02,3.087145002989778959e+02,3.087145002989778959e+02,3.087145002989778959e+02,3.087145002989778959e+02,3.087145002989778959e+02,3.087145002989778959e+02,3.087145002989778959e+02,3.087145002989778959e+02,3.087145002989778959e+02,3.087145002989778959e+02,3.087145002989778959e+02,3.087145002989778959e+02,3.087145002989778959e+02,3.087145002989778959e+02,3.087145002989778959e+02
3.087145002989778959e+02,3.087145002989778959e+02,3.087145002989778959e+02,3.087145002989778959e+02,3.087145002989778959e+02,3.087145002989778959e+02,3.087145002989778959e+02,3.087145002989778959e+02,3.087145002989778959e+02,3.087145002989778959e+02,3.087145002989778959e+02,3.087145002989778959e+02,3.087145002989778959e+02,3.087145002989778959e+02,3.087145002989778959e+02,3.087145002989778959e+02,3.087145002989778959e+02,3.087145002989778959e+02,3.087145002989778959e+02,3.087145002989778959e+02,3.087145002989778959e+02,3.087145002989778959e+02,3.087145002989778959e+02,3.087145002989778959e+02
3.087145002989778959e+02,3.087145002989778959e+02,3.087145002989778959e+02,3.087145002989778959e+02,3.087145002989778959e+02,3.087145002989778959e+02,3.087145002989778959e+02,3.087145002989778959e+02,3.087145002989778959e+02,3.087145002989778959e+02,3.087145002989778959e+02,3.087145002989778959e+02,3.087145002989778959e+02,3.087145002989778959e+02,3.087145002989778959e+02,3.087145002989778959e+02,3.087145002989778959e+02,3.087145002989778959e+02,3.087145002989778959e+02,3.087145002989778959e+02,3.087145002989778959e+02,3.087145002989778959e+02,3.087145002989778959e+02,3.087145002989778959e+02
3.087180180995828778e+02,3.087180180995828778e+02,3.087180180995828778e+02,3.087180180995828778e+02,3.087180180995828778e+02,3.087180180995828778e+02,3.087180180995828778e+02,3.087180180995828778e+02,3.087180180995828778e+02,3.087180180995828778e+02,3.087180180995828778e+02,3.087180180995828778e+02,3.087180180995828778e+02,3.087180180995828778e+02,3.087180180995828778e+02,3.087180180995828778e+02,3.087180180995828778e+02,3.087180180995828778e+02,3.087180180995828778e+02,3.087180180995828778e+02,3.087180180995828778e+02,3.087180180995828778e+02,3.087180180995828778e+02,3.087180180995828778e+02
3.087180180995828778e+02,3.087180180995828778e+02,3.087180180995828778e+02,3.087180180995828778e+02,3.087180180995828778e+02,3.087180180995828778e+02,3.087180180995828778e+02,3.087180180995828778e+02,3.087180180995828778e+02,3.087180180995828778e+02,3.087180180995828778e+02,3.087180180995828778e+02,3.087180180995828778e+02,3.087180180995828778e+02,3.087180180995828778e+02,3.087180180995828778e+02,3.087180180995828778e+02,3.087180180995828778e+02,3.087180180995828778e+02,3.087180180995828778e+02,3.087180180995828778e+02,3.087180180995828778e+02,3.087180180995828778e+02,3.087180180995828778e+02
